,Store,Fiscal_Quarter,Fiscal_Year,Sales_Volume_Group,CPI_Group,CPI_Level,total_sales,avg_sales,avg_temp,avg_cpi,avg_fuel_price,avg_unemployment,1-q_prior_total_sales,1-q_prior_avg_sales,1-q_prior_avg_temp,1-q_prior_avg_cpi,1-q_prior_avg_fuel_price,1-q_prior_avg_unemployment,4-q_prior_total_sales,4-q_prior_avg_sales,4-q_prior_avg_temp,4-q_prior_avg_cpi,4-q_prior_avg_fuel_price,4-q_prior_avg_unemployment,1-q_diff_total_sales,1-q_diff_avg_sales,1-q_diff_cpi,1-q_diff_temperature,1-q_diff_fuel_price,1-q_diff_unemployment,1-q_pct_diff_total_sales,1-q_pct_diff_avg_sales,1-q_pct_diff_cpi,1-q_pct_diff_temperature,1-q_pct_diff_fuel_price,1-q_pct_diff_unemployment,4-q_diff_total_sales,4-q_diff_avg_sales,4-q_diff_cpi,4-q_diff_temperature,4-q_diff_fuel_price,4-q_diff_unemployment,4-q_pct_diff_total_sales,4-q_pct_diff_avg_sales,4-q_pct_diff_cpi,4-q_pct_diff_temperature,4-q_pct_diff_fuel_price,4-q_pct_diff_unemployment
277,26,3,2010,Medium,cpi_Region 2,Low,12667702.42,974438.6476923077,53.053076923076915,132.73608303846154,2.7909230769230766,8.331153846153846,13364257.56,1028019.8123076924,58.50538461538462,132.41250404615386,2.8558461538461537,8.486230769230769,,,,,,,-696555.1400000006,-53581.16461538465,0.32357899230768794,-5.452307692307706,-0.06492307692307708,-0.15507692307692267,-5.212075095625444,-5.212075095625442,0.24437193045975542,-9.319326294752642,-2.2733394386683243,-1.8273946030220853,,,,,,,,,,,,
278,26,4,2010,Medium,cpi_Region 2,Low,13321834.46,1024756.496923077,22.66846153846154,132.86932306923077,3.118846153846154,8.074538461538461,12667702.42,974438.6476923077,53.053076923076915,132.73608303846154,2.7909230769230766,8.331153846153846,,,,,,,654132.040000001,50317.84923076932,0.13324003076922963,-30.384615384615376,0.32792307692307743,-0.2566153846153849,5.163778073656398,5.1637780736564,0.10037966144490046,-57.272107758558185,11.749627914668451,-3.0801902035917124,,,,,,,,,,,,
279,26,1,2011,Medium,cpi_Region 2,Low,11953923.38,919532.5676923078,25.533076923076923,133.82939707692307,3.570923076923077,7.872769230769231,13321834.46,1024756.496923077,22.66846153846154,132.86932306923077,3.118846153846154,8.074538461538461,12414694.19,954976.4761538461,31.64846153846154,131.81190073846153,2.821923076923077,8.49723076923077,-1367911.08,-105223.92923076928,0.9600740076922989,2.8646153846153837,0.4520769230769228,-0.20176923076923003,-10.268188544958095,-10.268188544958099,0.7225701053598791,12.637008381689228,14.495005549389559,-2.4988329887871568,-460770.80999999866,-35443.908461538376,2.017496338461541,-6.115384615384617,0.7489999999999997,-0.6244615384615386,-3.7114954500542447,-3.7114954500542465,1.5305873954921687,-19.322849573438987,26.54218345372767,-7.349000579374278
280,26,2,2011,Medium,cpi_Region 2,Low,13277168.87,1021320.6823076922,57.77538461538462,135.18452977692306,3.9334615384615383,7.798384615384616,11953923.38,919532.5676923078,25.533076923076923,133.82939707692307,3.570923076923077,7.872769230769231,13364257.56,1028019.8123076924,58.50538461538462,132.41250404615386,2.8558461538461537,8.486230769230769,1323245.4899999984,101788.11461538449,1.3551326999999844,32.24230769230769,0.3625384615384615,-0.0743846153846155,11.069549702936094,11.069549702936094,1.0125822349936129,126.27662458952189,10.152513894274264,-0.944834189904834,-87088.69000000134,-6699.130000000121,2.772025730769201,-0.730000000000004,1.0776153846153846,-0.6878461538461531,-0.6516537833022827,-0.6516537833022844,2.0934773122355423,-1.2477483992269023,37.73366373969725,-8.105437767968013
281,26,3,2011,Medium,cpi_Region 2,Low,13291062.69,1022389.4376923076,54.98846153846154,136.3224540923077,3.7446923076923073,7.715,13277168.87,1021320.6823076922,57.77538461538462,135.18452977692306,3.9334615384615383,7.798384615384616,12667702.42,974438.6476923077,53.053076923076915,132.73608303846154,2.7909230769230766,8.331153846153846,13893.820000000298,1068.7553846153896,1.1379243153846517,-2.786923076923074,-0.18876923076923102,-0.08338461538461583,0.10464444744235823,0.10464444744235647,0.841756314322664,-4.823720509133509,-4.799061308301561,-1.0692549739097899,623360.2699999996,47950.78999999992,3.5863710538461646,1.9353846153846277,0.9537692307692307,-0.6161538461538463,4.920862910513487,4.920862910513484,2.701881034719835,3.648015775203376,34.173970563915994,-7.395780434882971
282,26,4,2011,Medium,cpi_Region 2,Low,13615980.59,1047383.1223076923,28.388461538461538,136.6083808153846,3.505076923076923,7.5576923076923075,13291062.69,1022389.4376923076,54.98846153846154,136.3224540923077,3.7446923076923073,7.715,13321834.46,1024756.496923077,22.66846153846154,132.86932306923077,3.118846153846154,8.074538461538461,324917.9000000004,24993.68461538467,0.2859267230768978,-26.600000000000005,-0.23961538461538412,-0.15730769230769237,2.444634470383349,2.4446344703833516,0.20974293998792665,-48.37378471007904,-6.398800353320584,-2.0389849942669134,294146.12999999896,22626.62538461527,3.739057746153833,5.719999999999999,0.38623076923076916,-0.5168461538461537,2.208000188586632,2.2080001885866283,2.8140865474309815,25.23329600597237,12.383771118510294,-6.400937419619125
283,26,1,2012,Medium,cpi_Region 2,Low,12446468.92,957420.6861538461,33.51,137.5609310153846,3.8594615384615385,7.47376923076923,13615980.59,1047383.1223076923,28.388461538461538,136.6083808153846,3.505076923076923,7.5576923076923075,11953923.38,919532.5676923078,25.533076923076923,133.82939707692307,3.570923076923077,7.872769230769231,-1169511.67,-89962.43615384621,0.9525501999999904,5.12153846153846,0.3543846153846153,-0.08392307692307721,-8.589257764210723,-8.589257764210728,0.6972853307494263,18.040915865058928,10.110608787253652,-1.1104325699745585,492545.5399999991,37888.11846153834,3.7315339384615243,7.976923076923075,0.28853846153846163,-0.3990000000000009,4.120367216206794,4.1203672162067875,2.788276731394595,31.24152682794564,8.080220585067428,-5.068102319582604
284,26,2,2012,Medium,cpi_Region 2,Low,13638258.65,1049096.8192307693,57.535384615384615,138.15287543076923,3.733076923076923,7.463153846153846,12446468.92,957420.6861538461,33.51,137.5609310153846,3.8594615384615385,7.47376923076923,13277168.87,1021320.6823076922,57.77538461538462,135.18452977692306,3.9334615384615383,7.798384615384616,1191789.7300000004,91676.1330769232,0.5919444153846314,24.025384615384617,-0.12638461538461554,-0.010615384615384471,9.575324034955294,9.575324034955303,0.430314342172073,71.69616417602094,-3.2746696430351023,-0.14203522061774837,361089.7800000012,27776.13692307705,2.968345653846171,-0.240000000000002,-0.20038461538461538,-0.3352307692307699,2.719629339172525,2.7196293391725286,2.195773184065096,-0.41540182137722026,-5.094358071770802,-4.2987206423421105
285,26,3,2012,Medium,cpi_Region 2,Low,13425042.06,1032695.5430769231,56.63461538461539,138.5303014846154,3.924923076923077,7.322846153846154,13638258.65,1049096.8192307693,57.535384615384615,138.15287543076923,3.733076923076923,7.463153846153846,13291062.69,1022389.4376923076,54.98846153846154,136.3224540923077,3.7446923076923073,7.715,-213216.58999999985,-16401.27615384618,0.3774260538461647,-0.9007692307692281,0.191846153846154,-0.14030769230769202,-1.563371068637123,-1.563371068637126,0.2731944975226371,-1.5655917428739459,5.139089223160935,-1.8800053596643989,133979.37000000104,10306.105384615483,2.2078473923076842,1.6461538461538439,0.18023076923076964,-0.3921538461538461,1.008041065826927,1.008041065826929,1.619577205390309,2.9936350283276165,4.812966044247253,-5.083005134852185
286,27,1,2010,Largest,cpi_Region 3,Low,23255201.33,1788861.6407692307,44.83076923076923,135.6518114076923,2.9626923076923077,8.168153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,27,2,2010,Largest,cpi_Region 3,Low,25026860.66,1925143.1276923078,72.59846153846154,136.26598731538462,2.9933846153846155,8.02876923076923,23255201.33,1788861.6407692307,44.83076923076923,135.6518114076923,2.9626923076923077,8.168153846153846,,,,,,,1771659.330000002,136281.48692307714,0.6141759076923279,27.767692307692307,0.030692307692307796,-0.13938461538461588,7.6183358073726986,7.618335807372703,0.45275909058557573,61.93891557995882,1.0359600155783495,-1.7064396436441778,,,,,,,,,,,,
288,27,3,2010,Largest,cpi_Region 3,Low,22991097.03,1768545.9253846155,67.76538461538462,136.60375984615385,2.914538461538462,7.997000000000001,25026860.66,1925143.1276923078,72.59846153846154,136.26598731538462,2.9933846153846155,8.02876923076923,,,,,,,-2035763.629999999,-156597.20230769226,0.33777253076922875,-4.833076923076916,-0.07884615384615357,-0.03176923076922922,-8.134314797435719,-8.13431479743572,0.24787735914426076,-6.657271821822873,-2.6340134655907805,-0.39569241381951437,,,,,,,,,,,,
289,27,4,2010,Largest,cpi_Region 3,Low,24778627.1,1906048.2384615387,36.02846153846154,136.72320674615383,3.2576923076923077,7.9613076923076935,22991097.03,1768545.9253846155,67.76538461538462,136.60375984615385,2.914538461538462,7.997000000000001,,,,,,,1787530.0700000003,137502.31307692314,0.11944689999998559,-31.736923076923077,0.3431538461538457,-0.035692307692307246,7.7748794138336965,7.774879413833697,0.08744041901519352,-46.83353198251886,11.773865765789527,-0.44632121661006935,,,,,,,,,,,,
290,27,1,2011,Largest,cpi_Region 3,Low,21720825.38,1670832.7215384615,42.07846153846154,137.71526542307691,3.730384615384615,7.78776923076923,24778627.1,1906048.2384615387,36.02846153846154,136.72320674615383,3.2576923076923077,7.9613076923076935,23255201.33,1788861.6407692307,44.83076923076923,135.6518114076923,2.9626923076923077,8.168153846153846,-3057801.7200000025,-235215.51692307717,0.9920586769230795,6.049999999999997,0.4726923076923075,-0.1735384615384632,-12.340480800891516,-12.34048080089152,0.7255964079053369,16.79227960800221,14.510035419126325,-2.1797733267631147,-1534375.9499999993,-118028.91923076916,2.0634540153846217,-2.7523076923076886,0.7676923076923075,-0.38038461538461554,-6.597990394607345,-6.5979903946073435,1.5211400378451645,-6.13932738503774,25.91198234454108,-4.656922758179046
291,27,2,2011,Largest,cpi_Region 3,Low,23776350.47,1828950.036153846,70.75615384615385,139.09919493076924,4.036846153846154,7.773076923076923,21720825.38,1670832.7215384615,42.07846153846154,137.71526542307691,3.730384615384615,7.78776923076923,25026860.66,1925143.1276923078,72.59846153846154,136.26598731538462,2.9933846153846155,8.02876923076923,2055525.0899999999,158117.31461538444,1.3839295076923293,28.67769230769231,0.306461538461539,-0.014692307692307338,9.463383890985453,9.463383890985444,1.0049209166759696,68.15290117363169,8.215279925765557,-0.18865874497485743,-1250510.1900000013,-96193.09153846186,2.833207615384623,-1.8423076923076849,1.0434615384615387,-0.255692307692307,-4.996672203472449,-4.996672203472459,2.079174466939594,-2.5376676767890722,34.85891966901373,-3.184701170789652
292,27,3,2011,Largest,cpi_Region 3,Low,22319786.34,1716906.6415384614,67.71769230769232,140.27667892307693,3.876846153846154,7.867230769230769,23776350.47,1828950.036153846,70.75615384615385,139.09919493076924,4.036846153846154,7.773076923076923,22991097.03,1768545.9253846155,67.76538461538462,136.60375984615385,2.914538461538462,7.997000000000001,-1456564.129999999,-112043.39461538452,1.1774839923076854,-3.038461538461533,-0.16000000000000014,0.09415384615384603,-6.1261047267865205,-6.12610472678652,0.8465066910658459,-4.294271767609224,-3.963490157967952,1.2112815437902014,-671310.6900000013,-51639.28384615411,3.6729190769230797,-0.04769230769230148,0.9623076923076921,-0.12976923076923175,-2.919872371135834,-2.919872371135843,2.6887393736889833,-0.07037856859071676,33.01749848240913,-1.6227239060801768
293,27,4,2011,Largest,cpi_Region 3,Low,23900464.89,1838497.2992307693,42.677692307692304,140.5540420076923,3.6625384615384613,7.937692307692307,22319786.34,1716906.6415384614,67.71769230769232,140.27667892307693,3.876846153846154,7.867230769230769,24778627.1,1906048.2384615387,36.02846153846154,136.72320674615383,3.2576923076923077,7.9613076923076935,1580678.5500000007,121590.65769230784,0.2773630846153594,-25.040000000000013,-0.21430769230769275,0.07046153846153835,7.081960937803497,7.081960937803503,0.19772572800034433,-36.97704269989664,-5.527887458084497,0.8956332987856138,-878162.2100000009,-67550.9392307694,3.8308352615384536,6.649230769230762,0.40484615384615363,-0.023615384615386148,-3.5440309362418256,-3.5440309362418314,2.801891026920504,18.455494587612336,12.427390791027149,-0.29662695537070627
294,27,1,2012,Largest,cpi_Region 3,Low,21214576.23,1631890.4792307692,47.38076923076923,141.52841813076924,4.019461538461538,8.084076923076923,23900464.89,1838497.2992307693,42.677692307692304,140.5540420076923,3.6625384615384613,7.937692307692307,21720825.38,1670832.7215384615,42.07846153846154,137.71526542307691,3.730384615384615,7.78776923076923,-2685888.66,-206606.82000000007,0.9743761230769508,4.703076923076928,0.3569230769230769,0.14638461538461556,-11.237809274261359,-11.237809274261362,0.6932394893514515,11.019988825003168,9.745237645180937,1.8441709467971725,-506249.1499999985,-38942.2423076923,3.813152707692325,5.302307692307693,0.289076923076923,0.2963076923076926,-2.3307086224547446,-2.330708622454751,2.768867123029453,12.60100179152499,7.749252500257757,3.804782647346435
295,27,2,2012,Largest,cpi_Region 3,Low,23164007.71,1781846.746923077,70.18384615384615,142.14815397692308,3.8488461538461536,8.248692307692307,21214576.23,1631890.4792307692,47.38076923076923,141.52841813076924,4.019461538461538,8.084076923076923,23776350.47,1828950.036153846,70.75615384615385,139.09919493076924,4.036846153846154,7.773076923076923,1949431.4800000004,149956.2676923077,0.6197358461538442,22.803076923076915,-0.1706153846153846,0.16461538461538439,9.189113460787713,9.189113460787713,0.4378879198531149,48.12728305868981,-4.244732359864506,2.036291665477241,-612342.7599999979,-47103.289230769034,3.04895904615384,-0.5723076923077031,-0.1880000000000006,0.47561538461538433,-2.575427884832983,-2.5754278848329806,2.1919314829042182,-0.8088451126838807,-4.657100935612355,6.118753092528448
296,27,3,2012,Largest,cpi_Region 3,Low,21708119.74,1669855.3646153845,68.40461538461538,142.5575998846154,4.058,8.165461538461539,23164007.71,1781846.746923077,70.18384615384615,142.14815397692308,3.8488461538461536,8.248692307692307,22319786.34,1716906.6415384614,67.71769230769232,140.27667892307693,3.876846153846154,7.867230769230769,-1455887.9700000025,-111991.38230769243,0.4094459076923158,-1.7792307692307645,0.20915384615384625,-0.08323076923076833,-6.285129880057368,-6.285129880057365,0.28804166374104795,-2.5351001216584947,5.434196062756073,-1.0090177464026824,-611666.6000000015,-47051.27692307695,2.2809209615384702,0.6869230769230654,0.18115384615384578,0.29823076923076997,-2.7404679896232444,-2.740467989623239,1.626015798954901,1.0143923301489044,4.672711760153962,3.7907972700784263
297,28,1,2010,Large,cpi_Region 1,Low,18248502.79,1403730.9838461538,57.067692307692305,126.54081247692308,3.0105384615384616,14.022692307692306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,28,2,2010,Large,cpi_Region 1,Low,16886301.35,1298946.2576923077,84.48076923076923,126.15443026923077,3.0688461538461533,14.130153846153847,18248502.79,1403730.9838461538,57.067692307692305,126.54081247692308,3.0105384615384616,14.022692307692306,,,,,,,-1362201.4399999976,-104784.72615384613,-0.38638220769230713,27.413076923076922,0.05830769230769173,0.10746153846154094,-7.464729877710684,-7.4647298777106945,-0.30534196843628664,48.036070523534804,1.9367861614328958,0.7663402726350325,,,,,,,,,,,,
299,28,3,2010,Large,cpi_Region 1,Low,16218378.5,1247567.576923077,81.45307692307694,126.19429346923077,3.043846153846154,14.231153846153846,16886301.35,1298946.2576923077,84.48076923076923,126.15443026923077,3.0688461538461533,14.130153846153847,,,,,,,-667922.8500000015,-51378.680769230705,0.03986319999999921,-3.0276923076922913,-0.024999999999999467,0.10099999999999909,-3.955412355589647,-3.955412355589634,0.03159873174087165,-3.5838834509446653,-0.814638425867886,0.7147834418483048,,,,,,,,,,,,
300,28,4,2010,Large,cpi_Region 1,Low,18134300.17,1394946.166923077,50.611538461538466,126.94635533846153,3.2007692307692306,14.223153846153847,16218378.5,1247567.576923077,81.45307692307694,126.19429346923077,3.043846153846154,14.231153846153846,,,,,,,1915921.6700000018,147378.59000000008,0.7520618692307579,-30.84153846153847,0.15692307692307672,-0.007999999999999119,11.813275106386262,11.813275106386257,0.5959555290145737,-37.86417852657028,5.15542077331311,-0.05621469690007759,,,,,,,,,,,,
301,28,1,2011,Large,cpi_Region 1,Low,17892369.0,1376336.076923077,57.879999999999995,128.45431612307692,3.746923076923077,13.911384615384616,18134300.17,1394946.166923077,50.611538461538466,126.94635533846153,3.2007692307692306,14.223153846153847,18248502.79,1403730.9838461538,57.067692307692305,126.54081247692308,3.0105384615384616,14.022692307692306,-241931.1700000018,-18610.090000000084,1.507960784615392,7.26846153846153,0.5461538461538464,-0.31176923076923124,-1.3341081140822528,-1.3341081140822488,1.187872452576445,14.361273653013129,17.063205960105755,-2.19198381836767,-356133.7899999991,-27394.906923076836,1.913503646153842,0.8123076923076908,0.7363846153846154,-0.11130769230769033,-1.9515781327285486,-1.9515781327285473,1.5121632370606144,1.4234107941985201,24.460229450392212,-0.7937683425217227
302,28,2,2011,Large,cpi_Region 1,Low,16558082.26,1273698.6353846153,81.63230769230769,129.08614846923078,3.9487692307692304,13.646384615384617,17892369.0,1376336.076923077,57.879999999999995,128.45431612307692,3.746923076923077,13.911384615384616,16886301.35,1298946.2576923077,84.48076923076923,126.15443026923077,3.0688461538461533,14.130153846153847,-1334286.7400000002,-102637.44153846172,0.6318323461538569,23.752307692307696,0.20184615384615334,-0.2649999999999988,-7.457295006603096,-7.457295006603107,0.49187319291667436,41.037159109031954,5.386984192157654,-1.9049146244359816,-328219.0900000017,-25247.62230769242,2.931718200000006,-2.8484615384615353,0.879923076923077,-0.48376923076923006,-1.943700300006796,-1.943700300006795,2.3239122032760315,-3.371727748691096,28.6727660107783,-3.4236657012825766
